precision,recall,threshold
0.7128603104212861,0.4592857142857143,0.5877814700556744
0.7125416204217536,0.4585714285714286,0.587919413855007
0.7133333333333334,0.4585714285714286,0.5879678334890063
0.7130144605116796,0.45785714285714285,0.588093015315511
0.7138084632516704,0.45785714285714285,0.5881022796003176
0.7146042363433668,0.45785714285714285,0.5881930853824997
0.714765100671141,0.4564285714285714,0.5883203208134993
0.7144456886898096,0.45571428571428574,0.588480207583428
0.7141255605381166,0.455,0.5884975597150978
0.7138047138047138,0.4542857142857143,0.5885385374397722
0.7134831460674157,0.45357142857142857,0.5885638328750565
0.7142857142857143,0.45357142857142857,0.5886751757500259
0.713963963963964,0.45285714285714285,0.5888415744489691
0.713641488162345,0.4521428571428571,0.5888536112645277
0.7133182844243793,0.4514285714285714,0.5889400672782773
0.7141242937853107,0.4514285714285714,0.5890501643479532
0.7138009049773756,0.45071428571428573,0.5891374702919834
0.7146092865232163,0.45071428571428573,0.5894417337548354
0.7150964812712827,0.45,0.5897034636399952
0.7159090909090909,0.45,0.5899585706880606
0.7167235494880546,0.45,0.5900960631565481
0.7164009111617312,0.4492857142857143,0.5901058531007086
0.7172177879133409,0.4492857142857143,0.5901075287733449
0.7168949771689498,0.44857142857142857,0.5904086935955216
0.7165714285714285,0.44785714285714284,0.5904397996328777
0.7162471395881007,0.4471428571428571,0.590508592809514
0.715922107674685,0.44642857142857145,0.5905231883177274
0.7155963302752294,0.44571428571428573,0.5906789781897203
0.7152698048220436,0.445,0.5907309417089828
0.7149425287356321,0.4442857142857143,0.5910021373665721
0.715765247410817,0.4442857142857143,0.5910476974648066
0.7154377880184332,0.44357142857142856,0.5910827488002807
0.7162629757785467,0.44357142857142856,0.5911164444200419
0.7159353348729792,0.44285714285714284,0.5911298943793585
0.715606936416185,0.4421428571428571,0.5911330485312116
0.7164351851851852,0.4421428571428571,0.5912375483693043
0.7172653534183082,0.4421428571428571,0.5913119813747122
0.7169373549883991,0.44142857142857145,0.591393954688629
0.7166085946573751,0.4407142857142857,0.591567914924206
0.7174418604651163,0.4407142857142857,0.5915807365624016
0.7182770663562281,0.4407142857142857,0.5915822226695742
0.7199533255542591,0.4407142857142857,0.5916682567873948
0.719626168224299,0.44,0.5916987701062515
0.7192982456140351,0.4392857142857143,0.5918029320864999
0.7189695550351288,0.43857142857142856,0.5918870049398721
0.7198124267291911,0.43857142857142856,0.5920080525445316
0.7194835680751174,0.43785714285714283,0.592068836061977
0.7191539365452408,0.43714285714285717,0.5920847752636555
0.7188235294117648,0.43642857142857144,0.5922063594186221
0.71849234393404,0.4357142857142857,0.5923356657583081
0.7181603773584906,0.435,0.5924197308026452
0.717827626918536,0.4342857142857143,0.5924544467000693
0.7174940898345153,0.43357142857142855,0.5925227345931928
0.7171597633136094,0.4328571428571429,0.5927232439419735
0.7180094786729858,0.4328571428571429,0.5928021857537877
0.7176749703440095,0.43214285714285716,0.5929102571558545
0.7173396674584323,0.43142857142857144,0.592926852935632
0.718192627824019,0.43142857142857144,0.5929508235651003
0.719047619047619,0.43142857142857144,0.5930432806217506
0.7199046483909416,0.43142857142857144,0.593157119783358
0.7195704057279236,0.4307142857142857,0.5932590113329904
0.7192353643966547,0.43,0.5933127708213922
0.7188995215311005,0.42928571428571427,0.5933594523398917
0.7197604790419162,0.42928571428571427,0.5935322296418454
0.7194244604316546,0.42857142857142855,0.5936795192062825
0.7202881152460985,0.42857142857142855,0.5938844715180451
0.7199519230769231,0.4278571428571429,0.5938903473883458
0.7196149217809867,0.42714285714285716,0.5938918308607137
0.7191283292978208,0.42428571428571427,0.5940209691377857
0.7187878787878788,0.4235714285714286,0.5940643946626638
0.7184466019417476,0.4228571428571429,0.5940809756036906
0.7181044957472661,0.42214285714285715,0.5940906447877428
0.7177615571776156,0.42142857142857143,0.5941121485013383
0.7174177831912302,0.4207142857142857,0.5941362186700581
0.7170731707317073,0.42,0.5941972991145693
0.717948717948718,0.42,0.5943241064076125
0.7188264058679706,0.42,0.5943744683457107
0.7184822521419829,0.41928571428571426,0.5943840986625192
0.7186732186732187,0.41785714285714287,0.5943874887893699
0.7195571955719557,0.41785714285714287,0.5944103422285332
0.7204433497536946,0.41785714285714287,0.594645415298067
0.720098643649815,0.41714285714285715,0.5947309707450468
0.7209876543209877,0.41714285714285715,0.5948321492238887
0.7202970297029703,0.4157142857142857,0.5948344485064738
0.7211895910780669,0.4157142857142857,0.594992864933841
0.7208436724565757,0.415,0.5951205497914173
0.7204968944099379,0.4142857142857143,0.5951402256895757
0.7201492537313433,0.4135714285714286,0.5951780657901877
0.7198007471980075,0.41285714285714287,0.5952510455238761
0.7194513715710723,0.41214285714285714,0.5952521178248759
0.7191011235955056,0.4114285714285714,0.5953630621477778
0.72,0.4114285714285714,0.5953869872152561
0.72090112640801,0.4114285714285714,0.5955369081058821
0.7218045112781954,0.4114285714285714,0.5955444187479328
0.7214554579673776,0.4107142857142857,0.5955555297354671
0.7211055276381909,0.41,0.5955759097976094
0.7220125786163522,0.41,0.5956717441283272
0.7229219143576826,0.41,0.5957192956952848
0.7225725094577553,0.4092857142857143,0.5958840347987945
0.7234848484848485,0.4092857142857143,0.5958861845003597
0.7231352718078382,0.4085714285714286,0.5959630788429756
0.7240506329113924,0.4085714285714286,0.5959845508197321
0.7249683143219265,0.4085714285714286,0.5961622334373881
0.7246192893401016,0.40785714285714286,0.5961758249517358
0.7255400254129606,0.40785714285714286,0.5961972932829925
0.7251908396946565,0.40714285714285714,0.5961975684124494
0.7261146496815286,0.40714285714285714,0.5962150819319104
0.7257653061224489,0.4064285714285714,0.5963062112799947
0.7254150702426565,0.4057142857142857,0.5963578349435406
0.7250639386189258,0.405,0.5964999093579738
0.7247119078104993,0.4042857142857143,0.5965023214592201
0.7256410256410256,0.4042857142857143,0.596537803722966
0.7265725288831836,0.4042857142857143,0.5966287815818142
0.7275064267352185,0.4042857142857143,0.5969087892216023
0.7284427284427284,0.4042857142857143,0.596949503003245
0.727741935483871,0.40285714285714286,0.597000683327893
0.7286821705426356,0.40285714285714286,0.59701707535128
0.7283311772315654,0.40214285714285714,0.5970306870654557
0.727979274611399,0.4014285714285714,0.5970783286275058
0.7278645833333334,0.3992857142857143,0.5971144424553819
0.7288135593220338,0.3992857142857143,0.5971358946066413
0.7297650130548303,0.3992857142857143,0.5972963151582191
0.730718954248366,0.3992857142857143,0.5973484404025812
0.7300131061598951,0.39785714285714285,0.5974405767294992
0.7309711286089239,0.39785714285714285,0.5977135551056831
0.7306176084099869,0.39714285714285713,0.5978226968418371
0.7302631578947368,0.3964285714285714,0.5979697537064704
0.7299077733860343,0.39571428571428574,0.5980162628452135
0.7308707124010554,0.39571428571428574,0.5981804904639647
0.7305151915455746,0.395,0.598271809224502
0.7301587301587301,0.3942857142857143,0.5984137789478471
0.7311258278145696,0.3942857142857143,0.5984662487244029
0.7320954907161804,0.3942857142857143,0.5984926615850932
0.7330677290836654,0.3942857142857143,0.5985177493954532
0.7327127659574468,0.39357142857142857,0.5985296998976477
0.7336884154460719,0.39357142857142857,0.5986130785982164
0.7333333333333333,0.39285714285714285,0.59864820559532
0.7343124165554072,0.39285714285714285,0.5986785643587881
0.733957219251337,0.3921428571428571,0.5987289805954121
0.7349397590361446,0.3921428571428571,0.598919038010926
0.7359249329758714,0.3921428571428571,0.5991526914493913
0.7355704697986577,0.3914285714285714,0.5994139501517218
0.7352150537634409,0.39071428571428574,0.599435361999825
0.7348586810228802,0.39,0.5995174760710302
0.7345013477088949,0.3892857142857143,0.5995439932432002
0.7341430499325237,0.38857142857142857,0.5995497086571951
0.7337837837837838,0.38785714285714284,0.5996428811436618
0.7347767253044655,0.38785714285714284,0.5996475080015655
0.7357723577235772,0.38785714285714284,0.5996580820078217
0.7367706919945726,0.38785714285714284,0.5997004708210869
0.7377717391304348,0.38785714285714284,0.599737180576656
0.7374149659863946,0.3871428571428571,0.599862474938852
0.7370572207084468,0.38642857142857145,0.5999924695918842
0.73806275579809,0.38642857142857145,0.6000409388114194
0.7390710382513661,0.38642857142857145,0.6000507115697226
0.7400820793433652,0.38642857142857145,0.6000890311095946
0.7397260273972602,0.38571428571428573,0.6001783964932539
0.7393689986282579,0.385,0.6004504992277303
0.739010989010989,0.3842857142857143,0.6006153921550172
0.7386519944979367,0.38357142857142856,0.6006156662907471
0.7382920110192838,0.38285714285714284,0.600743427969893
0.7379310344827587,0.3821428571428571,0.6008971610890823
0.7375690607734806,0.38142857142857145,0.6009266791423008
0.7372060857538036,0.3807142857142857,0.6009462846281778
0.7368421052631579,0.38,0.6009840627358136
0.7364771151178918,0.3792857142857143,0.6012130828085297
0.7361111111111112,0.37857142857142856,0.6013648746630802
0.7357440890125174,0.37785714285714284,0.601422237039671
0.7353760445682451,0.37714285714285717,0.6015505872860374
0.7364016736401674,0.37714285714285717,0.6016294109207444
0.7374301675977654,0.37714285714285717,0.6017090657019117
0.7384615384615385,0.37714285714285717,0.6017235532266719
0.7380952380952381,0.37642857142857145,0.6017873705720674
0.7377279102384292,0.3757142857142857,0.6019029847791204
0.7373595505617978,0.375,0.6022604168217198
0.7369901547116737,0.3742857142857143,0.6023553204453639
0.7380281690140845,0.3742857142857143,0.6024728706550365
0.7376586741889986,0.37357142857142855,0.6026516495397924
0.7397454031117398,0.37357142857142855,0.6028172807823906
0.7393767705382436,0.37285714285714283,0.6029608792546453
0.7390070921985815,0.37214285714285716,0.6029619447540943
0.7400568181818182,0.37214285714285716,0.6029999158711574
0.7411095305832148,0.37214285714285716,0.603202808238324
0.7421652421652422,0.37214285714285716,0.6032203589037942
0.7417974322396577,0.37142857142857144,0.6034057771843792
0.7424892703862661,0.3707142857142857,0.6035033923082984
0.7435530085959885,0.3707142857142857,0.6038023055207837
0.7431850789096126,0.37,0.6038048478011292
0.7442528735632183,0.37,0.6038217131636731
0.7438848920863309,0.3692857142857143,0.6039873345931305
0.7435158501440923,0.36857142857142855,0.6041545552416694
0.7445887445887446,0.36857142857142855,0.6043168537239229
0.743849493487699,0.36714285714285716,0.6045205785281084
0.7434782608695653,0.36642857142857144,0.604545960821352
0.7445573294629898,0.36642857142857144,0.6045889877901088
0.7441860465116279,0.3657142857142857,0.6047612282072999
0.7448979591836735,0.365,0.6049486780055927
0.7452415812591509,0.36357142857142855,0.6050616777689045
0.7448680351906158,0.3628571428571429,0.6050766383472608
0.7444933920704846,0.36214285714285716,0.6054601716247592
0.7455882352941177,0.36214285714285716,0.6055660075448298
0.7466863033873343,0.36214285714285716,0.6056728543285209
0.7477876106194691,0.36214285714285716,0.605693088738971
0.7474150664697193,0.36142857142857143,0.6057843028240819
0.7470414201183432,0.3607142857142857,0.605880384602544
0.7466666666666667,0.36,0.6060298105180213
0.7462908011869436,0.35928571428571426,0.6061977540121695
0.7473997028231798,0.35928571428571426,0.6062042459411675
0.7470238095238095,0.3585714285714286,0.606206523412375
0.7466467958271237,0.3578571428571429,0.6062139669341591
0.746268656716418,0.35714285714285715,0.6062734806336005
0.7458893871449925,0.35642857142857143,0.6063094208037906
0.7470059880239521,0.35642857142857143,0.6063530929587693
0.7466266866566716,0.3557142857142857,0.606505937297141
0.7462462462462462,0.355,0.6066029015541053
0.7458646616541353,0.35428571428571426,0.6066241813199043
0.7450980392156863,0.35285714285714287,0.606650157033785
0.7462235649546828,0.35285714285714287,0.6069498312866666
0.745839636913767,0.35214285714285715,0.6069569515971134
0.7454545454545455,0.3514285714285714,0.6073605839248968
0.7473363774733638,0.3507142857142857,0.6073896516182893
0.7484756097560976,0.3507142857142857,0.6076561828066158
0.749618320610687,0.3507142857142857,0.6077480777188065
0.7507645259938838,0.3507142857142857,0.6077766937319861
0.7503828483920367,0.35,0.6079757790177315
0.75,0.3492857142857143,0.6080648054356573
0.7496159754224271,0.3485714285714286,0.6081033940439453
0.7492307692307693,0.34785714285714286,0.6081626920484847
0.7515432098765432,0.34785714285714286,0.6084052210653105
0.7511591962905718,0.34714285714285714,0.6086771323145058
0.7507739938080495,0.3464285714285714,0.6088114134659676
0.7503875968992249,0.3457142857142857,0.6088479759690183
0.75,0.345,0.6090054602999893
0.749611197511664,0.3442857142857143,0.6090347405649645
0.7507788161993769,0.3442857142857143,0.6092192019465305
0.750390015600624,0.3435714285714286,0.6092302120334688
0.75,0.34285714285714286,0.6093199240800097
0.7496087636932708,0.34214285714285714,0.6093317690274852
0.7507836990595611,0.34214285714285714,0.6094485940604248
0.750392464678179,0.3414285714285714,0.6099489158385895
0.7515723270440252,0.3414285714285714,0.6100132370396587
0.7511811023622047,0.3407142857142857,0.610021800192022
0.750788643533123,0.34,0.6100482590555357
0.7503949447077409,0.3392857142857143,0.610076300497908
0.751188589540412,0.3385714285714286,0.6101580562425004
0.7523809523809524,0.3385714285714286,0.6103721213743303
0.7519872813990461,0.33785714285714286,0.610459314508269
0.7531847133757962,0.33785714285714286,0.6105951110553659
0.7543859649122807,0.33785714285714286,0.6106423787784816
0.7539936102236422,0.33714285714285713,0.6108195329589932
0.7536,0.3364285714285714,0.6108610090907113
0.7532051282051282,0.3357142857142857,0.6109080552276615
0.7528089887640449,0.335,0.6109882858528064
0.752411575562701,0.3342857142857143,0.6111598031214824
0.7516129032258064,0.33285714285714285,0.6113563519228933
0.7512116316639742,0.33214285714285713,0.6116378511243609
0.7524271844660194,0.33214285714285713,0.6117803143367112
0.7520259319286872,0.3314285714285714,0.6117877199719468
0.7528455284552845,0.33071428571428574,0.6120016700963791
0.752442996742671,0.33,0.6120377387706649
0.7520391517128875,0.3292857142857143,0.6121332722720767
0.7516339869281046,0.32857142857142857,0.612221685426134
0.7512274959083469,0.32785714285714285,0.6122227420562941
0.7508196721311475,0.3271428571428571,0.6124220763790267
0.7520525451559934,0.3271428571428571,0.612431437955179
0.7516447368421053,0.3264285714285714,0.6124901079658512
0.7528830313014827,0.3264285714285714,0.6125577356981142
0.7524752475247525,0.32571428571428573,0.6126002069736992
0.7520661157024794,0.325,0.6126504958369952
0.7516556291390728,0.3242857142857143,0.6128278158088166
0.7529021558872305,0.3242857142857143,0.6128568435319063
0.7541528239202658,0.3242857142857143,0.6130157323958701
0.7537437603993344,0.32357142857142857,0.6133638801622486
0.7533333333333333,0.32285714285714284,0.6136616968954317
0.7529215358931552,0.3221428571428571,0.613793972732428
0.7525083612040134,0.32142857142857145,0.6139635767384465
0.7520938023450586,0.32071428571428573,0.6140518357310778
0.7516778523489933,0.32,0.6140576094340203
0.7508417508417509,0.31857142857142856,0.6141685826512958
0.7504215851602024,0.31785714285714284,0.61426242799591
0.75,0.3171428571428571,0.6143070879788048
0.7495769881556683,0.31642857142857145,0.6143554985382529
0.7504244482173175,0.3157142857142857,0.6143717886773448
0.75,0.315,0.6143953177604
0.7495741056218058,0.3142857142857143,0.6144104208370087
0.7491467576791809,0.31357142857142856,0.614743630579779
0.7487179487179487,0.31285714285714283,0.6149248454795425
0.7482876712328768,0.31214285714285717,0.6150413221310316
0.7478559176672385,0.31142857142857144,0.61523076142444
0.7474226804123711,0.3107142857142857,0.6152939482765499
0.7469879518072289,0.31,0.615531929144165
0.746551724137931,0.3092857142857143,0.6157136297191492
0.7474048442906575,0.30857142857142855,0.6158106941916969
0.7469670710571924,0.3078571428571429,0.6158801902456795
0.7465277777777778,0.30714285714285716,0.6160184155064524
0.7478260869565218,0.30714285714285716,0.6161521502950983
0.7473867595818815,0.30642857142857144,0.6162439324304788
0.7469458987783595,0.3057142857142857,0.616274206608549
0.7482517482517482,0.3057142857142857,0.616450616607559
0.7486818980667839,0.30428571428571427,0.6165246619337317
0.7482394366197183,0.30357142857142855,0.6167478114663709
0.7495590828924162,0.30357142857142855,0.616748863484024
0.7508833922261484,0.30357142857142855,0.616886516229952
0.7522123893805309,0.30357142857142855,0.6169331772938318
0.75177304964539,0.3028571428571429,0.6171893229260911
0.7513321492007105,0.30214285714285716,0.617239581082929
0.7526690391459074,0.30214285714285716,0.6174863005686648
0.7517857142857143,0.3007142857142857,0.6174909975958675
0.7531305903398927,0.3007142857142857,0.6175810608058906
0.7526881720430108,0.3,0.6176712607542236
0.7522441651705566,0.29928571428571427,0.6178402221832443
0.7517985611510791,0.2985714285714286,0.6180549658057509
0.7513513513513513,0.2978571428571429,0.6182250282720511
0.7509025270758123,0.29714285714285715,0.6187044866902354
0.7522603978300181,0.29714285714285715,0.6187184757763128
0.7518115942028986,0.29642857142857143,0.6188952371896945
0.7531760435571688,0.29642857142857143,0.6190215250524238
0.7545454545454545,0.29642857142857143,0.6191112481821145
0.7540983606557377,0.2957142857142857,0.6194000341400074
0.7536496350364964,0.295,0.6194974194309424
0.753199268738574,0.29428571428571426,0.6197492957159031
0.7527472527472527,0.2935714285714286,0.6197583340745033
0.7518382352941176,0.29214285714285715,0.619928120673503
0.7513812154696132,0.2914285714285714,0.6199632380635122
0.7509225092250923,0.2907142857142857,0.6200405754530313
0.7504621072088724,0.29,0.6202316255545794
0.7518518518518519,0.29,0.6203662458464648
0.75139146567718,0.2892857142857143,0.6204588980398474
0.7509293680297398,0.2885714285714286,0.6204674878928886
0.750465549348231,0.28785714285714287,0.6204923451633589
0.75,0.28714285714285714,0.6206620046185681
0.7495327102803738,0.2864285714285714,0.6209437357121377
0.7490636704119851,0.2857142857142857,0.621227598136191
0.7485928705440901,0.285,0.6213039814335922
0.7481203007518797,0.2842857142857143,0.6215621497056857
0.7495291902071564,0.2842857142857143,0.6216054382980105
0.7490566037735849,0.2835714285714286,0.6218765390228719
0.7485822306238186,0.28285714285714286,0.6218787823914076
0.7481060606060606,0.28214285714285714,0.6219965162790393
0.7495256166982922,0.28214285714285714,0.6220457071109322
0.7509505703422054,0.28214285714285714,0.6220598979789256
0.7504761904761905,0.2814285714285714,0.6221868235780806
0.7519083969465649,0.2814285714285714,0.622459270360419
0.7533460803059273,0.2814285714285714,0.6224826092044092
0.7528735632183908,0.2807142857142857,0.6225209280604449
0.7523992322456814,0.28,0.6227242640198898
0.7538461538461538,0.28,0.6229269624638434
0.7533718689788054,0.2792857142857143,0.6231206875776262
0.752895752895753,0.2785714285714286,0.6232167988148266
0.7543520309477756,0.2785714285714286,0.6233174573651078
0.7558139534883721,0.2785714285714286,0.6234232112871183
0.7572815533980582,0.2785714285714286,0.6236083695622135
0.7568093385214008,0.27785714285714286,0.6236780376797717
0.7563352826510721,0.27714285714285714,0.6236938040993991
0.755859375,0.2764285714285714,0.6237402800058813
0.7553816046966731,0.2757142857142857,0.6237876759845903
0.7549019607843137,0.275,0.6238077914809197
0.7544204322200393,0.2742857142857143,0.6238778591955031
0.7539370078740157,0.2735714285714286,0.62442679137683
0.7554240631163708,0.2735714285714286,0.6245252060745833
0.7549407114624506,0.27285714285714285,0.6245597750976166
0.7544554455445545,0.27214285714285713,0.6246466999888118
0.7559523809523809,0.27214285714285713,0.6250626635758644
0.7554671968190855,0.2714285714285714,0.6250995614130607
0.7549800796812749,0.27071428571428574,0.6251488853053876
0.7544910179640718,0.27,0.6253369230811546
0.754,0.2692857142857143,0.6253817135665533
0.7555110220440882,0.2692857142857143,0.625424435940224
0.7570281124497992,0.2692857142857143,0.6259507755598183
0.7585513078470825,0.2692857142857143,0.625990919979659
0.7580645161290323,0.26857142857142857,0.6260328111437138
0.7595959595959596,0.26857142857142857,0.6265869101936749
0.7591093117408907,0.26785714285714285,0.6266805590243932
0.7586206896551724,0.2671428571428571,0.6267823468827329
0.758130081300813,0.2664285714285714,0.6270953470073057
0.7576374745417516,0.26571428571428574,0.6271696209106958
0.7571428571428571,0.265,0.6271846575503052
0.7586912065439673,0.265,0.6274114711758638
0.7602459016393442,0.265,0.6277866568157707
0.7597535934291582,0.2642857142857143,0.6280069400545799
0.7592592592592593,0.26357142857142857,0.6280079798072057
0.7608247422680412,0.26357142857142857,0.6280091688083071
0.7603305785123967,0.26285714285714284,0.6280901249749976
0.7619047619047619,0.26285714285714284,0.6281330623678453
0.7614107883817427,0.2621428571428571,0.6283028077311881
0.760914760914761,0.26142857142857145,0.628303580254171
0.7625,0.26142857142857145,0.6283373483539941
0.7640918580375783,0.26142857142857145,0.6284235118081286
0.7635983263598326,0.26071428571428573,0.6288222815216646
0.7651991614255765,0.26071428571428573,0.6289176233297923
0.7647058823529411,0.26,0.6289198498512863
0.7642105263157895,0.2592857142857143,0.6290067556354381
0.7658227848101266,0.2592857142857143,0.6291238157358021
0.7690677966101694,0.2592857142857143,0.6292129277139876
0.7685774946921444,0.25857142857142856,0.6292987744657281
0.7680851063829788,0.25785714285714284,0.6293242779493856
0.767590618336887,0.2571428571428571,0.6293265034689921
0.7692307692307693,0.2571428571428571,0.6296256827603699
0.7708779443254818,0.2571428571428571,0.6297589608601469
0.7703862660944206,0.25642857142857145,0.6298143561809786
0.7698924731182796,0.2557142857142857,0.62982739127819
0.7693965517241379,0.255,0.6299235355501324
0.7710583153347732,0.255,0.6299398519790519
0.7727272727272727,0.255,0.6303492452631452
0.7722342733188721,0.2542857142857143,0.6304579747302071
0.7739130434782608,0.2542857142857143,0.6305468115413017
0.775599128540305,0.2542857142857143,0.6305997905447046
0.7751091703056768,0.25357142857142856,0.6307475329416349
0.7768052516411379,0.25357142857142856,0.630753181657623
0.7763157894736842,0.25285714285714284,0.6309206972287908
0.7758241758241758,0.25214285714285717,0.6310573250648743
0.775330396475771,0.25142857142857145,0.6311229197508859
0.7770419426048565,0.25142857142857145,0.6311406369848236
0.7765486725663717,0.2507142857142857,0.6311440238507297
0.7760532150776053,0.25,0.6312432514921963
0.7755555555555556,0.24928571428571428,0.6312587269402558
0.7750556792873051,0.24857142857142858,0.631274607869619
0.7745535714285714,0.24785714285714286,0.6313534200993315
0.7740492170022372,0.24714285714285714,0.631454925880071
0.773542600896861,0.24642857142857144,0.6315569746790728
0.7730337078651686,0.24571428571428572,0.6315679510862389
0.7742663656884876,0.245,0.6316554421198428
0.7737556561085973,0.24428571428571427,0.6317397205387582
0.7732426303854876,0.24357142857142858,0.6317579329220185
0.775,0.24357142857142858,0.6319936564327813
0.7744874715261959,0.24285714285714285,0.6319995883779629
0.773972602739726,0.24214285714285713,0.6321300230185897
0.7752293577981652,0.24142857142857144,0.6321511369910944
0.774712643678161,0.24071428571428571,0.6321674188453726
0.7764976958525346,0.24071428571428571,0.6321693715307162
0.7759815242494227,0.24,0.6322555660014423
0.7777777777777778,0.24,0.6322629262787912
0.777262180974478,0.2392857142857143,0.6322926907856801
0.7767441860465116,0.23857142857142857,0.6324604653178928
0.7762237762237763,0.23785714285714285,0.632584926633281
0.775175644028103,0.23642857142857143,0.6326648045888161
0.7746478873239436,0.2357142857142857,0.6328470548708302
0.7764705882352941,0.2357142857142857,0.6328542998102686
0.7783018867924528,0.2357142857142857,0.6334569315291874
0.7777777777777778,0.235,0.6337600366973639
0.7796208530805687,0.235,0.633871182421222
0.7790973871733967,0.2342857142857143,0.633965104414278
0.7785714285714286,0.23357142857142857,0.6341873727840874
0.7780429594272077,0.23285714285714285,0.6349002532023
0.777511961722488,0.23214285714285715,0.6349089067491753
0.7769784172661871,0.23142857142857143,0.634984476617023
0.7764423076923077,0.2307142857142857,0.6350607474057052
0.7783132530120482,0.2307142857142857,0.6352377825743045
0.7777777777777778,0.23,0.6355559709766488
0.7772397094430993,0.2292857142857143,0.6357094958083797
0.779126213592233,0.2292857142857143,0.6362981090049609
0.781021897810219,0.2292857142857143,0.6363493211752576
0.7829268292682927,0.2292857142857143,0.6365489343194172
0.78239608801956,0.22857142857142856,0.6365701878954477
0.7843137254901961,0.22857142857142856,0.6365716387117603
0.7837837837837838,0.22785714285714287,0.6366955228348352
0.7832512315270936,0.22714285714285715,0.6367786595849722
0.782716049382716,0.22642857142857142,0.6372120910100566
0.7846534653465347,0.22642857142857142,0.6372889415643541
0.7866004962779156,0.22642857142857142,0.637507112430909
0.7860696517412935,0.2257142857142857,0.6375381360203795
0.7855361596009975,0.225,0.6377201172086726
0.785,0.22428571428571428,0.6379320930790723
0.7844611528822055,0.22357142857142856,0.6380432426333784
0.7839195979899497,0.22285714285714286,0.6382062441926459
0.783375314861461,0.22214285714285714,0.6382229301739925
0.7828282828282829,0.22142857142857142,0.6383160711373495
0.7822784810126582,0.22071428571428572,0.6384028240328239
0.7842639593908629,0.22071428571428572,0.6385315276880577
0.7837150127226463,0.22,0.6392901739241046
0.7831632653061225,0.21928571428571428,0.6395995483675109
0.7840616966580977,0.21785714285714286,0.6396224410838226
0.7835051546391752,0.21714285714285714,0.6396717369305311
0.7829457364341085,0.21642857142857144,0.6396816155958155
0.7849740932642487,0.21642857142857144,0.639913194657646
0.7844155844155845,0.21571428571428572,0.6400126619649609
0.7838541666666666,0.215,0.6406091664263948
0.7859007832898173,0.215,0.6406330557020641
0.7879581151832461,0.215,0.6409049147808864
0.7874015748031497,0.21428571428571427,0.6409076553909296
0.7868421052631579,0.21357142857142858,0.6409429872447258
0.7862796833773087,0.21285714285714286,0.6411098162629487
0.7857142857142857,0.21214285714285713,0.6411976907961369
0.7877984084880637,0.21214285714285713,0.6413262214484203
0.7872340425531915,0.21142857142857144,0.6413644904702909
0.7866666666666666,0.21071428571428572,0.6416161078254465
0.786096256684492,0.21,0.6416418321559587
0.7855227882037533,0.2092857142857143,0.6421231693590196
0.7849462365591398,0.20857142857142857,0.6421695781535455
0.784366576819407,0.20785714285714285,0.6423330542211394
0.7837837837837838,0.20714285714285716,0.6423889337578653
0.7831978319783198,0.20642857142857143,0.6425357667118023
0.7853260869565217,0.20642857142857143,0.6426067794955329
0.784741144414169,0.2057142857142857,0.6426410152608973
0.7868852459016393,0.2057142857142857,0.6427573794469776
0.7863013698630137,0.205,0.6428096855157996
0.7851239669421488,0.20357142857142857,0.642821110296139
0.7845303867403315,0.20285714285714285,0.6428428848891
0.7839335180055401,0.20214285714285715,0.6431118297961284
0.7833333333333333,0.20142857142857143,0.6432844072466178
0.7827298050139275,0.2007142857142857,0.6436476188280413
0.7843137254901961,0.2,0.6437754933617723
0.7837078651685393,0.1992857142857143,0.6439359122265191
0.7830985915492957,0.19857142857142857,0.6441213006805919
0.7824858757062146,0.19785714285714287,0.6444992861209019
0.7818696883852692,0.19714285714285715,0.6445856248195864
0.78125,0.19642857142857142,0.6447986634917349
0.7806267806267806,0.1957142857142857,0.6449420490387553
0.78,0.195,0.6453133585967634
0.7793696275071633,0.19428571428571428,0.6453360896255789
0.7787356321839081,0.19357142857142856,0.6455814000962303
0.7780979827089337,0.19285714285714287,0.6455850529716438
0.7774566473988439,0.19214285714285714,0.6458010071806577
0.7768115942028986,0.19142857142857142,0.6460124109572404
0.7761627906976745,0.19071428571428573,0.6462852422912969
0.7755102040816326,0.19,0.6464791080038942
0.7748538011695907,0.18928571428571428,0.6465163556419634
0.7741935483870968,0.18857142857142858,0.646600700168048
0.7735294117647059,0.18785714285714286,0.6466494422576491
0.775811209439528,0.18785714285714286,0.6467697331411055
0.7781065088757396,0.18785714285714286,0.6468481311710786
0.7804154302670623,0.18785714285714286,0.6468944967626362
0.7797619047619048,0.18714285714285714,0.6471106022897855
0.7820895522388059,0.18714285714285714,0.6473707168373473
0.781437125748503,0.18642857142857142,0.6476450383088374
0.7807807807807807,0.18571428571428572,0.6477018194753588
0.7801204819277109,0.185,0.6477332074625574
0.7794561933534743,0.18428571428571427,0.647785647356018
0.7787878787878788,0.18357142857142858,0.6479318666873082
0.7781155015197568,0.18285714285714286,0.6479326212740273
0.7804878048780488,0.18285714285714286,0.6480216083421009
0.7828746177370031,0.18285714285714286,0.6481761253705332
0.7822085889570553,0.18214285714285713,0.6484765150633033
0.7846153846153846,0.18214285714285713,0.6484981546803507
0.7839506172839507,0.18142857142857144,0.6485795507985576
0.7832817337461301,0.18071428571428572,0.6486207046887237
0.7857142857142857,0.18071428571428572,0.6486794644328464
0.7850467289719626,0.18,0.6488572992606495
